nodes,techs,timesteps,storage
netherlands,h2_salt_cavern,2015-11-04 09:00:00,559.6395504595897
netherlands,h2_salt_cavern,2015-11-04 10:00:00,559.6395504595897
netherlands,h2_salt_cavern,2015-11-04 11:00:00,5464.955526576321
netherlands,h2_salt_cavern,2015-11-04 12:00:00,9591.705157616883
netherlands,h2_salt_cavern,2015-11-04 13:00:00,11415.314152188588
netherlands,h2_salt_cavern,2015-11-04 14:00:00,10549.146663731768
netherlands,h2_salt_cavern,2015-11-04 15:00:00,10283.13605392175
netherlands,h2_salt_cavern,2015-11-04 16:00:00,10283.13605392175
netherlands,h2_salt_cavern,2015-11-04 17:00:00,10283.13605392175
netherlands,h2_salt_cavern,2015-11-04 18:00:00,9476.234332896645
netherlands,h2_salt_cavern,2015-11-04 19:00:00,9476.234332896645
netherlands,h2_salt_cavern,2015-11-04 20:00:00,9476.234332896645
netherlands,h2_salt_cavern,2015-11-04 21:00:00,9341.47965020567
netherlands,h2_salt_cavern,2015-11-04 22:00:00,9760.661702808176
netherlands,h2_salt_cavern,2015-11-04 23:00:00,10333.091391118729
netherlands,h2_salt_cavern,2015-11-05 00:00:00,10333.091391118729
netherlands,h2_salt_cavern,2015-11-05 01:00:00,11949.66223154448
netherlands,h2_salt_cavern,2015-11-05 02:00:00,13772.13453440557
netherlands,h2_salt_cavern,2015-11-05 03:00:00,15640.749032551768
netherlands,h2_salt_cavern,2015-11-05 04:00:00,17170.548049194847
netherlands,h2_salt_cavern,2015-11-05 05:00:00,18150.67841718456
netherlands,h2_salt_cavern,2015-11-05 06:00:00,18225.98318553696
netherlands,h2_salt_cavern,2015-11-05 07:00:00,18225.98318553696
netherlands,h2_salt_cavern,2015-11-05 08:00:00,18952.649698430185
netherlands,h2_salt_cavern,2015-11-05 09:00:00,21013.64538849739
netherlands,h2_salt_cavern,2015-11-05 10:00:00,23551.84901400273
netherlands,h2_salt_cavern,2015-11-05 11:00:00,26691.610427624026
netherlands,h2_salt_cavern,2015-11-05 12:00:00,29056.66079596721
netherlands,h2_salt_cavern,2015-11-05 13:00:00,30154.826207984763
netherlands,h2_salt_cavern,2015-11-05 14:00:00,30411.30274929091
netherlands,h2_salt_cavern,2015-11-05 15:00:00,30607.81776890379
netherlands,h2_salt_cavern,2015-11-05 16:00:00,31875.31731145858
netherlands,h2_salt_cavern,2015-11-05 17:00:00,34223.93473448216
netherlands,h2_salt_cavern,2015-11-05 18:00:00,34682.4516688497
netherlands,h2_salt_cavern,2015-11-05 19:00:00,34690.518667620505
netherlands,h2_salt_cavern,2015-11-05 20:00:00,34690.518667620505
netherlands,h2_salt_cavern,2015-11-05 21:00:00,34690.518667620505
netherlands,h2_salt_cavern,2015-11-05 22:00:00,37378.66498654712
netherlands,h2_salt_cavern,2015-11-05 23:00:00,42490.078819000475
netherlands,h2_salt_cavern,2015-11-06 00:00:00,48092.672586150395
netherlands,h2_salt_cavern,2015-11-06 01:00:00,53695.26635330031
netherlands,h2_salt_cavern,2015-11-06 02:00:00,59297.86012045022
netherlands,h2_salt_cavern,2015-11-06 03:00:00,64900.45388760013
netherlands,h2_salt_cavern,2015-11-06 04:00:00,70503.04765475004
netherlands,h2_salt_cavern,2015-11-06 05:00:00,76105.64142189996
netherlands,h2_salt_cavern,2015-11-06 06:00:00,80302.51068678667
netherlands,h2_salt_cavern,2015-11-06 07:00:00,83271.8263433729
netherlands,h2_salt_cavern,2015-11-06 08:00:00,87066.80755040766
netherlands,h2_salt_cavern,2015-11-06 09:00:00,92196.4727813507
netherlands,h2_salt_cavern,2015-11-06 10:00:00,95326.07182345682
netherlands,h2_salt_cavern,2015-11-06 11:00:00,98520.4986564938
netherlands,h2_salt_cavern,2015-11-06 12:00:00,104123.09242364371
netherlands,h2_salt_cavern,2015-11-06 13:00:00,109725.68619079347
netherlands,h2_salt_cavern,2015-11-06 14:00:00,114778.681232582
netherlands,h2_salt_cavern,2015-11-06 15:00:00,117578.4619409746
netherlands,h2_salt_cavern,2015-11-06 16:00:00,123181.0557081245
netherlands,h2_salt_cavern,2015-11-06 17:00:00,128783.64947527442
netherlands,h2_salt_cavern,2015-11-06 18:00:00,134386.24324242433
netherlands,h2_salt_cavern,2015-11-06 19:00:00,139988.83700957426
netherlands,h2_salt_cavern,2015-11-06 20:00:00,145591.43077672418
netherlands,h2_salt_cavern,2015-11-06 21:00:00,151194.0245438741
netherlands,h2_salt_cavern,2015-11-06 22:00:00,156796.61831102404
netherlands,h2_salt_cavern,2015-11-06 23:00:00,162399.21207817396
netherlands,h2_salt_cavern,2015-11-07 00:00:00,168001.8058453239
netherlands,h2_salt_cavern,2015-11-07 01:00:00,173451.19249715397
netherlands,h2_salt_cavern,2015-11-07 02:00:00,177124.01758773753
netherlands,h2_salt_cavern,2015-11-07 03:00:00,179745.33372184314
netherlands,h2_salt_cavern,2015-11-07 04:00:00,185030.41429247684
netherlands,h2_salt_cavern,2015-11-07 05:00:00,185836.67002632056
netherlands,h2_salt_cavern,2015-11-07 06:00:00,186850.9484614605
netherlands,h2_salt_cavern,2015-11-07 07:00:00,188101.0100251888
netherlands,h2_salt_cavern,2015-11-07 08:00:00,190798.24422461924
netherlands,h2_salt_cavern,2015-11-07 09:00:00,194497.564202429
netherlands,h2_salt_cavern,2015-11-07 10:00:00,199845.5939635741
netherlands,h2_salt_cavern,2015-11-07 11:00:00,205448.18773072402
netherlands,h2_salt_cavern,2015-11-07 12:00:00,211050.78149787395
netherlands,h2_salt_cavern,2015-11-07 13:00:00,216653.37526502387
netherlands,h2_salt_cavern,2015-11-07 14:00:00,222255.9690321738
netherlands,h2_salt_cavern,2015-11-07 15:00:00,227858.56279932373
netherlands,h2_salt_cavern,2015-11-07 16:00:00,233461.15656647366
netherlands,h2_salt_cavern,2015-11-07 17:00:00,239063.75033362358
netherlands,h2_salt_cavern,2015-11-07 18:00:00,244666.3441007735
netherlands,h2_salt_cavern,2015-11-07 19:00:00,250268.93786792344
netherlands,h2_salt_cavern,2015-11-07 20:00:00,255871.53163507336
netherlands,h2_salt_cavern,2015-11-07 21:00:00,261474.1254022233
netherlands,h2_salt_cavern,2015-11-07 22:00:00,267076.7191693732
netherlands,h2_salt_cavern,2015-11-07 23:00:00,272679.3129365231
netherlands,h2_salt_cavern,2015-11-08 00:00:00,278281.906703673
netherlands,h2_salt_cavern,2015-11-08 01:00:00,283736.9361201146
netherlands,h2_salt_cavern,2015-11-08 02:00:00,287134.3061999721
netherlands,h2_salt_cavern,2015-11-08 03:00:00,287473.229331586
netherlands,h2_salt_cavern,2015-11-08 04:00:00,281664.42909965245
netherlands,h2_salt_cavern,2015-11-08 05:00:00,271360.3443546819
netherlands,h2_salt_cavern,2015-11-08 06:00:00,259587.27154538594
netherlands,h2_salt_cavern,2015-11-08 07:00:00,257611.79223200658
netherlands,h2_salt_cavern,2015-11-08 08:00:00,257611.79223200658
netherlands,h2_salt_cavern,2015-11-08 09:00:00,257611.79223200658
netherlands,h2_salt_cavern,2015-11-08 10:00:00,259308.24797262877
netherlands,h2_salt_cavern,2015-11-08 11:00:00,263211.0090094492
netherlands,h2_salt_cavern,2015-11-08 12:00:00,267949.61077360716
netherlands,h2_salt_cavern,2015-11-08 13:00:00,271470.3183349643
netherlands,h2_salt_cavern,2015-11-08 14:00:00,273649.5015389818
netherlands,h2_salt_cavern,2015-11-08 15:00:00,276918.824576016
netherlands,h2_salt_cavern,2015-11-08 16:00:00,281753.11223043856
netherlands,h2_salt_cavern,2015-11-08 17:00:00,286707.07228289323
netherlands,h2_salt_cavern,2015-11-08 18:00:00,292309.66605004313
netherlands,h2_salt_cavern,2015-11-08 19:00:00,297912.25981719303
netherlands,h2_salt_cavern,2015-11-08 20:00:00,303514.8535843429
netherlands,h2_salt_cavern,2015-11-08 21:00:00,309117.4473514928
netherlands,h2_salt_cavern,2015-11-08 22:00:00,314720.0411186427
netherlands,h2_salt_cavern,2015-11-08 23:00:00,320322.6348857926
netherlands,h2_salt_cavern,2015-11-09 00:00:00,325925.2286529425
netherlands,h2_salt_cavern,2015-11-09 01:00:00,331527.8224200924
netherlands,h2_salt_cavern,2015-11-09 02:00:00,337130.4161872423
netherlands,h2_salt_cavern,2015-11-09 03:00:00,342733.0099543922
netherlands,h2_salt_cavern,2015-11-09 04:00:00,348335.6037215423
netherlands,h2_salt_cavern,2015-11-09 05:00:00,353938.1974886922
netherlands,h2_salt_cavern,2015-11-09 06:00:00,357709.74758526514
netherlands,h2_salt_cavern,2015-11-09 07:00:00,363312.34135241504
netherlands,h2_salt_cavern,2015-11-09 08:00:00,368914.93511956494
netherlands,h2_salt_cavern,2015-11-09 09:00:00,374517.52888671483
netherlands,h2_salt_cavern,2015-11-09 10:00:00,380120.12265386473
netherlands,h2_salt_cavern,2015-11-09 11:00:00,385722.71642101463
netherlands,h2_salt_cavern,2015-11-09 12:00:00,391325.3101881645
netherlands,h2_salt_cavern,2015-11-09 13:00:00,396927.9039553144
netherlands,h2_salt_cavern,2015-11-09 14:00:00,402530.4977224643
netherlands,h2_salt_cavern,2015-11-09 15:00:00,408133.0914896142
netherlands,h2_salt_cavern,2015-11-09 16:00:00,413735.6852567641
netherlands,h2_salt_cavern,2015-11-09 17:00:00,419338.2790239135
netherlands,h2_salt_cavern,2015-11-09 18:00:00,424940.8727910634
netherlands,h2_salt_cavern,2015-11-09 19:00:00,430543.4665582133
netherlands,h2_salt_cavern,2015-11-09 20:00:00,436146.0603253632
netherlands,h2_salt_cavern,2015-11-09 21:00:00,441748.6540925131
netherlands,h2_salt_cavern,2015-11-09 22:00:00,447351.247859663
netherlands,h2_salt_cavern,2015-11-09 23:00:00,452953.8416268129
netherlands,h2_salt_cavern,2015-11-10 00:00:00,458556.4353939628
netherlands,h2_salt_cavern,2015-11-10 01:00:00,464159.0291611127
netherlands,h2_salt_cavern,2015-11-10 02:00:00,469761.6229282626
netherlands,h2_salt_cavern,2015-11-10 03:00:00,475364.21669541247
netherlands,h2_salt_cavern,2015-11-10 04:00:00,480966.81046256237
netherlands,h2_salt_cavern,2015-11-10 05:00:00,486569.40422971227
netherlands,h2_salt_cavern,2015-11-10 06:00:00,492171.99799686216
netherlands,h2_salt_cavern,2015-11-10 07:00:00,497774.59176401206
netherlands,h2_salt_cavern,2015-11-10 08:00:00,503377.18553116196
netherlands,h2_salt_cavern,2015-11-10 09:00:00,508979.77929831186
netherlands,h2_salt_cavern,2015-11-10 10:00:00,514582.37306546175
netherlands,h2_salt_cavern,2015-11-10 11:00:00,520184.96683261165
netherlands,h2_salt_cavern,2015-11-10 12:00:00,525787.5605997615
netherlands,h2_salt_cavern,2015-11-10 13:00:00,531390.1543669115
netherlands,h2_salt_cavern,2015-11-10 14:00:00,536992.7481340615
netherlands,h2_salt_cavern,2015-11-10 15:00:00,542595.3419012114
netherlands,h2_salt_cavern,2015-11-10 16:00:00,548197.9356683614
netherlands,h2_salt_cavern,2015-11-10 17:00:00,553800.5294355113
netherlands,h2_salt_cavern,2015-11-10 18:00:00,559403.1232026613
netherlands,h2_salt_cavern,2015-11-10 19:00:00,565005.7169698112
netherlands,h2_salt_cavern,2015-11-10 20:00:00,570608.3107369612
netherlands,h2_salt_cavern,2015-11-10 21:00:00,576210.9045041112
netherlands,h2_salt_cavern,2015-11-10 22:00:00,581813.4982712611
netherlands,h2_salt_cavern,2015-11-10 23:00:00,587416.0920384111
netherlands,h2_salt_cavern,2015-11-11 00:00:00,593018.685805561
netherlands,h2_salt_cavern,2015-11-11 01:00:00,598621.279572711
netherlands,h2_salt_cavern,2015-11-11 02:00:00,604223.8733398609
netherlands,h2_salt_cavern,2015-11-11 03:00:00,609826.4671070109
netherlands,h2_salt_cavern,2015-11-11 04:00:00,615429.0608741608
netherlands,h2_salt_cavern,2015-11-11 05:00:00,621031.6546413108
netherlands,h2_salt_cavern,2015-11-11 06:00:00,626483.4688609157
netherlands,h2_salt_cavern,2015-11-11 07:00:00,630853.7951206283
netherlands,h2_salt_cavern,2015-11-11 08:00:00,635249.4768339174
netherlands,h2_salt_cavern,2015-11-11 09:00:00,640723.0997931316
netherlands,h2_salt_cavern,2015-11-11 10:00:00,646325.6935602815
netherlands,h2_salt_cavern,2015-11-11 11:00:00,651928.2873274315
netherlands,h2_salt_cavern,2015-11-11 12:00:00,657530.8810945814
netherlands,h2_salt_cavern,2015-11-11 13:00:00,662470.9267512506
netherlands,h2_salt_cavern,2015-11-11 14:00:00,666714.5633443468
netherlands,h2_salt_cavern,2015-11-11 15:00:00,670559.600930622
netherlands,h2_salt_cavern,2015-11-11 16:00:00,674693.0177778446
netherlands,h2_salt_cavern,2015-11-11 17:00:00,678789.4641448603
netherlands,h2_salt_cavern,2015-11-11 18:00:00,682602.8276867971
netherlands,h2_salt_cavern,2015-11-11 19:00:00,686819.453891532
netherlands,h2_salt_cavern,2015-11-11 20:00:00,691779.0561449202
netherlands,h2_salt_cavern,2015-11-11 21:00:00,697381.64991207
netherlands,h2_salt_cavern,2015-11-11 22:00:00,702984.24367922
netherlands,h2_salt_cavern,2015-11-11 23:00:00,708586.8374463699
netherlands,h2_salt_cavern,2015-11-12 00:00:00,714189.4312135199
netherlands,h2_salt_cavern,2015-11-12 01:00:00,719792.0249806698
netherlands,h2_salt_cavern,2015-11-12 02:00:00,725394.6187478198
netherlands,h2_salt_cavern,2015-11-12 03:00:00,730997.2125149698
netherlands,h2_salt_cavern,2015-11-12 04:00:00,736138.3521820325
netherlands,h2_salt_cavern,2015-11-12 05:00:00,738826.8562067084
netherlands,h2_salt_cavern,2015-11-12 06:00:00,739763.0176716421
netherlands,h2_salt_cavern,2015-11-12 07:00:00,741210.6230645089
netherlands,h2_salt_cavern,2015-11-12 08:00:00,741706.2524057305
netherlands,h2_salt_cavern,2015-11-12 09:00:00,743906.1122292122
netherlands,h2_salt_cavern,2015-11-12 10:00:00,748916.8887033176
netherlands,h2_salt_cavern,2015-11-12 11:00:00,754519.4824704676
netherlands,h2_salt_cavern,2015-11-12 12:00:00,760122.0762376175
netherlands,h2_salt_cavern,2015-11-12 13:00:00,763649.4501990845
netherlands,h2_salt_cavern,2015-11-12 14:00:00,763649.4501990845
netherlands,h2_salt_cavern,2015-11-12 15:00:00,763649.4501990845
netherlands,h2_salt_cavern,2015-11-12 16:00:00,760273.7034488455
netherlands,h2_salt_cavern,2015-11-12 17:00:00,760273.7034488455
netherlands,h2_salt_cavern,2015-11-12 18:00:00,761711.5215854429
netherlands,h2_salt_cavern,2015-11-12 19:00:00,764362.6471102799
netherlands,h2_salt_cavern,2015-11-12 20:00:00,768138.186397035
netherlands,h2_salt_cavern,2015-11-12 21:00:00,773211.5824814596
netherlands,h2_salt_cavern,2015-11-12 22:00:00,778249.2556429814
netherlands,h2_salt_cavern,2015-11-12 23:00:00,783851.8494101313
netherlands,h2_salt_cavern,2015-11-13 00:00:00,789454.4431772813
netherlands,h2_salt_cavern,2015-11-13 01:00:00,795057.0369444313
netherlands,h2_salt_cavern,2015-11-13 02:00:00,800659.6307115812
netherlands,h2_salt_cavern,2015-11-13 03:00:00,806262.2244787312
netherlands,h2_salt_cavern,2015-11-13 04:00:00,811864.8182458811
netherlands,h2_salt_cavern,2015-11-13 05:00:00,817467.4120130311
netherlands,h2_salt_cavern,2015-11-13 06:00:00,823070.005780181
netherlands,h2_salt_cavern,2015-11-13 07:00:00,828672.599547331
netherlands,h2_salt_cavern,2015-11-13 08:00:00,834275.193314481
netherlands,h2_salt_cavern,2015-11-13 09:00:00,839877.7870816309
netherlands,h2_salt_cavern,2015-11-13 10:00:00,845480.3808487809
netherlands,h2_salt_cavern,2015-11-13 11:00:00,851082.9746159308
netherlands,h2_salt_cavern,2015-11-13 12:00:00,856685.5683830808
netherlands,h2_salt_cavern,2015-11-13 13:00:00,862288.1621502307
netherlands,h2_salt_cavern,2015-11-13 14:00:00,867890.7559173807
netherlands,h2_salt_cavern,2015-11-13 15:00:00,873493.3496845306
netherlands,h2_salt_cavern,2015-11-13 16:00:00,879095.9434516806
netherlands,h2_salt_cavern,2015-11-13 17:00:00,884698.5372188305
netherlands,h2_salt_cavern,2015-11-13 18:00:00,890301.1309859805
netherlands,h2_salt_cavern,2015-11-13 19:00:00,895903.7247531305
netherlands,h2_salt_cavern,2015-11-13 20:00:00,901506.3185202804
netherlands,h2_salt_cavern,2015-11-13 21:00:00,907108.9122874304
netherlands,h2_salt_cavern,2015-11-13 22:00:00,912711.5060545803
netherlands,h2_salt_cavern,2015-11-13 23:00:00,918314.0998217303
netherlands,h2_salt_cavern,2015-11-14 00:00:00,923916.6935888802
netherlands,h2_salt_cavern,2015-11-14 01:00:00,929519.2873560302
netherlands,h2_salt_cavern,2015-11-14 02:00:00,935121.8811231802
netherlands,h2_salt_cavern,2015-11-14 03:00:00,940724.4748903301
netherlands,h2_salt_cavern,2015-11-14 04:00:00,946327.0686574801
netherlands,h2_salt_cavern,2015-11-14 05:00:00,951929.66242463
netherlands,h2_salt_cavern,2015-11-14 06:00:00,957532.25619178
netherlands,h2_salt_cavern,2015-11-14 07:00:00,963134.8499589299
netherlands,h2_salt_cavern,2015-11-14 08:00:00,968737.4437260799
netherlands,h2_salt_cavern,2015-11-14 09:00:00,974340.0374932298
netherlands,h2_salt_cavern,2015-11-14 10:00:00,979942.6312603798
netherlands,h2_salt_cavern,2015-11-14 11:00:00,985545.2250275298
netherlands,h2_salt_cavern,2015-11-14 12:00:00,991147.818794682
netherlands,h2_salt_cavern,2015-11-14 13:00:00,996750.412561832
netherlands,h2_salt_cavern,2015-11-14 14:00:00,1002353.0063289818
netherlands,h2_salt_cavern,2015-11-14 15:00:00,1007955.6000961317
netherlands,h2_salt_cavern,2015-11-14 16:00:00,1013558.1938632816
netherlands,h2_salt_cavern,2015-11-14 17:00:00,1019160.7876304316
netherlands,h2_salt_cavern,2015-11-14 18:00:00,1024763.3813975815
netherlands,h2_salt_cavern,2015-11-14 19:00:00,1030365.9751647314
netherlands,h2_salt_cavern,2015-11-14 20:00:00,1035968.5689318813
netherlands,h2_salt_cavern,2015-11-14 21:00:00,1041571.1626990314
netherlands,h2_salt_cavern,2015-11-14 22:00:00,1047173.7564661814
netherlands,h2_salt_cavern,2015-11-14 23:00:00,1052776.3502333313
netherlands,h2_salt_cavern,2015-11-15 00:00:00,1058378.9440004812
netherlands,h2_salt_cavern,2015-11-15 01:00:00,1063981.537767631
netherlands,h2_salt_cavern,2015-11-15 02:00:00,1069584.1315347808
netherlands,h2_salt_cavern,2015-11-15 03:00:00,1075186.7253019307
netherlands,h2_salt_cavern,2015-11-15 04:00:00,1080789.3190690805
netherlands,h2_salt_cavern,2015-11-15 05:00:00,1086391.9128362304
netherlands,h2_salt_cavern,2015-11-15 06:00:00,1091994.5066033802
netherlands,h2_salt_cavern,2015-11-15 07:00:00,1097597.10037053
netherlands,h2_salt_cavern,2015-11-15 08:00:00,1103199.6941376799
netherlands,h2_salt_cavern,2015-11-15 09:00:00,1108802.2879048297
netherlands,h2_salt_cavern,2015-11-15 10:00:00,1114404.8816719796
netherlands,h2_salt_cavern,2015-11-15 11:00:00,1120007.4754391294
netherlands,h2_salt_cavern,2015-11-15 12:00:00,1125610.0692062792
netherlands,h2_salt_cavern,2015-11-15 13:00:00,1131212.662973429
netherlands,h2_salt_cavern,2015-11-15 14:00:00,1136815.256740579
netherlands,h2_salt_cavern,2015-11-15 15:00:00,1142417.8505077288
netherlands,h2_salt_cavern,2015-11-15 16:00:00,1148020.4442748786
netherlands,h2_salt_cavern,2015-11-15 17:00:00,1153623.0380420284
netherlands,h2_salt_cavern,2015-11-15 18:00:00,1159225.6318091783
netherlands,h2_salt_cavern,2015-11-15 19:00:00,1164828.225576328
netherlands,h2_salt_cavern,2015-11-15 20:00:00,1170430.819343478
netherlands,h2_salt_cavern,2015-11-15 21:00:00,1176033.4131106278
netherlands,h2_salt_cavern,2015-11-15 22:00:00,1181636.0068777776
netherlands,h2_salt_cavern,2015-11-15 23:00:00,1187238.6006449275
netherlands,h2_salt_cavern,2015-11-16 00:00:00,1192841.1944120773
netherlands,h2_salt_cavern,2015-11-16 01:00:00,1198443.7881792272
netherlands,h2_salt_cavern,2015-11-16 02:00:00,1204046.381946377
netherlands,h2_salt_cavern,2015-11-16 03:00:00,1209648.9757135268
netherlands,h2_salt_cavern,2015-11-16 04:00:00,1215251.5694806767
netherlands,h2_salt_cavern,2015-11-16 05:00:00,1220854.1632478265
netherlands,h2_salt_cavern,2015-11-16 06:00:00,1226456.7570149763
netherlands,h2_salt_cavern,2015-11-16 07:00:00,1232059.3507821262
netherlands,h2_salt_cavern,2015-11-16 08:00:00,1237661.944549276
netherlands,h2_salt_cavern,2015-11-16 09:00:00,1243264.5383164259
netherlands,h2_salt_cavern,2015-11-16 10:00:00,1248867.1320835757
netherlands,h2_salt_cavern,2015-11-16 11:00:00,1254469.7258507255
netherlands,h2_salt_cavern,2015-11-16 12:00:00,1260072.3196178754
netherlands,h2_salt_cavern,2015-11-16 13:00:00,1265674.9133850252
netherlands,h2_salt_cavern,2015-11-16 14:00:00,1271186.2200141654
netherlands,h2_salt_cavern,2015-11-16 15:00:00,1275149.4795903084
netherlands,h2_salt_cavern,2015-11-16 16:00:00,1276301.5417878367
netherlands,h2_salt_cavern,2015-11-16 17:00:00,1276301.5417878367
netherlands,h2_salt_cavern,2015-11-16 18:00:00,1276745.6678525151
netherlands,h2_salt_cavern,2015-11-16 19:00:00,1277759.914817402
netherlands,h2_salt_cavern,2015-11-16 20:00:00,1279502.1440313046
netherlands,h2_salt_cavern,2015-11-16 21:00:00,1282635.884570649
netherlands,h2_salt_cavern,2015-11-16 22:00:00,1286590.7346049156
netherlands,h2_salt_cavern,2015-11-16 23:00:00,1291454.5381250377
netherlands,h2_salt_cavern,2015-11-17 00:00:00,1297057.1318921875
netherlands,h2_salt_cavern,2015-11-17 01:00:00,1302076.9470307527
