comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
2010/03/14 02:00,10166,0,0.0049,0.011
2010/03/14 03:00,10117,0,0.0024,0.0076
2010/03/14 04:00,10231,0,0.0007,0.0052
2010/03/14 05:00,10694,0,0,0.0026
2010/03/14 06:00,12118,0.014,0,0.0013
2010/03/14 07:00,14041,0.07,0.0015,0.0014
2010/03/14 08:00,15598,0.189,0.0082,0.0032
2010/03/14 09:00,16143,0.402,0.0199,0.0065
2010/03/14 10:00,16161,0.514,0.0341,0.0125
2010/03/14 11:00,16069,0.573,0.0552,0.0258
2010/03/14 12:00,15657,0.566,0.0943,0.0501
2010/03/14 13:00,15389,0.485,0.1658,0.0932
2010/03/14 14:00,15116,0.352,0.2557,0.1558
2010/03/14 15:00,14887,0.196,0.3297,0.2148
2010/03/14 16:00,14946,0.065,0.3677,0.2375
2010/03/14 17:00,15116,0,0.4326,0.2898
2010/03/14 18:00,14988,0,0.4946,0.3402
2010/03/14 19:00,15577,0,0.5031,0.369
2010/03/14 20:00,14922,0,0.5364,0.3876
2010/03/14 21:00,13806,0,0.5897,0.4234
2010/03/14 22:00,12724,0,0.6428,0.4759
2010/03/14 23:00,11883,0,0.6914,0.5167
2010/03/15 00:00,10932,0,0.6965,0.53
2010/03/15 01:00,10282,0,0.696,0.5329
2010/03/15 02:00,9883,0,0.6718,0.5363
2010/03/15 03:00,9672,0,0.6435,0.5253
2010/03/15 04:00,9711,0,0.6307,0.5131
2010/03/15 05:00,9766,0,0.6262,0.5034
2010/03/15 06:00,10177,0.043,0.6176,0.4906
2010/03/15 07:00,10966,0.209,0.6146,0.5038
2010/03/15 08:00,12114,0.405,0.6854,0.6243
2010/03/15 09:00,13030,0.511,0.7424,0.6391
2010/03/15 10:00,13310,0.561,0.7352,0.6299
2010/03/15 11:00,13324,0.569,0.7064,0.6201
2010/03/15 12:00,13108,0.536,0.6707,0.5988
2010/03/15 13:00,12811,0.469,0.6331,0.5668
2010/03/15 14:00,12492,0.33,0.5831,0.5197
2010/03/15 15:00,12316,0.184,0.5262,0.4506
2010/03/15 16:00,12562,0.056,0.5036,0.3691
2010/03/15 17:00,13030,0,0.5788,0.3902
2010/03/15 18:00,13365,0,0.6886,0.467
2010/03/15 19:00,13974,0,0.791,0.5534
2010/03/15 20:00,13411,0,0.845,0.658
2010/03/15 21:00,12605,0,0.8265,0.6657
2010/03/15 22:00,11913,0,0.8365,0.6733
2010/03/15 23:00,11090,0,0.817,0.6446
2010/03/16 00:00,10244,0,0.7794,0.6047
2010/03/16 01:00,9627,0,0.7223,0.5619
2010/03/16 02:00,9328,0,0.7075,0.5421
2010/03/16 03:00,9156,0,0.6437,0.5073
2010/03/16 04:00,9100,0,0.5994,0.4745
2010/03/16 05:00,9141,0,0.5793,0.4482
2010/03/16 06:00,9285,0.035,0.5701,0.4283
2010/03/16 07:00,9569,0.133,0.548,0.4332
2010/03/16 08:00,10327,0.242,0.5721,0.4777
2010/03/16 09:00,11006,0.27,0.5772,0.4609
2010/03/16 10:00,11408,0.294,0.6034,0.4515
2010/03/16 11:00,11685,0.296,0.6051,0.4583
2010/03/16 12:00,11853,0.281,0.5886,0.4579
2010/03/16 13:00,11747,0.295,0.5854,0.4697
2010/03/16 14:00,11563,0.292,0.5515,0.4684
2010/03/16 15:00,11255,0.212,0.5156,0.4511
2010/03/16 16:00,11327,0.093,0.4637,0.3912
2010/03/16 17:00,12129,0.002,0.4907,0.3699
2010/03/16 18:00,12719,0,0.5508,0.3796
2010/03/16 19:00,13725,0,0.6156,0.4194
2010/03/16 20:00,13395,0,0.6588,0.4439
2010/03/16 21:00,12603,0,0.647,0.4506
2010/03/16 22:00,11836,0,0.6116,0.4466
2010/03/16 23:00,10820,0,0.5736,0.4207
2010/03/17 00:00,9991,0,0.544,0.3873
2010/03/17 01:00,9506,0,0.5127,0.3546
2010/03/17 02:00,9385,0,0.5077,0.3422
2010/03/17 03:00,9370,0,0.4803,0.3297
2010/03/17 04:00,9538,0,0.4483,0.3186
2010/03/17 05:00,10056,0,0.4438,0.3194
2010/03/17 06:00,11559,0.033,0.4754,0.317
2010/03/17 07:00,13572,0.15,0.4695,0.3069
2010/03/17 08:00,15119,0.308,0.4633,0.3426
2010/03/17 09:00,15692,0.413,0.4779,0.3984
2010/03/17 10:00,15729,0.391,0.4668,0.4018
2010/03/17 11:00,15852,0.457,0.4386,0.3909
2010/03/17 12:00,15631,0.409,0.411,0.3773
2010/03/17 13:00,15724,0.273,0.386,0.3547
2010/03/17 14:00,15555,0.184,0.35,0.3212
2010/03/17 15:00,15522,0.097,0.2896,0.257
2010/03/17 16:00,15595,0.024,0.2517,0.2021
2010/03/17 17:00,15626,0,0.2397,0.1922
2010/03/17 18:00,15425,0,0.2339,0.1884
2010/03/17 19:00,15964,0,0.2478,0.1866
2010/03/17 20:00,15239,0,0.2985,0.2055
2010/03/17 21:00,14221,0,0.3533,0.2424
2010/03/17 22:00,12960,0,0.3612,0.2612
2010/03/17 23:00,11835,0,0.3449,0.2521
2010/03/18 00:00,10857,0,0.3129,0.2251
2010/03/18 01:00,10205,0,0.2567,0.1927
2010/03/18 02:00,9983,0,0.2256,0.1769
2010/03/18 03:00,9935,0,0.199,0.166
2010/03/18 04:00,9972,0,0.1756,0.1575
2010/03/18 05:00,10457,0,0.1688,0.1622
2010/03/18 06:00,11998,0.006,0.1719,0.1632
2010/03/18 07:00,14036,0.033,0.1686,0.1646
2010/03/18 08:00,15469,0.085,0.1767,0.1802
2010/03/18 09:00,15812,0.151,0.2252,0.2136
2010/03/18 10:00,15879,0.203,0.3076,0.2589
2010/03/18 11:00,15896,0.231,0.4141,0.3162
2010/03/18 12:00,15890,0.298,0.5169,0.3973
2010/03/18 13:00,15999,0.299,0.5727,0.4639
2010/03/18 14:00,15913,0.233,0.6279,0.5059
2010/03/18 15:00,15590,0.146,0.6716,0.5263
2010/03/18 16:00,15748,0.043,0.742,0.5251
2010/03/18 17:00,15988,0,0.84,0.6216
2010/03/18 18:00,15813,0,0.869,0.6844
2010/03/18 19:00,16197,0,0.8825,0.7033
2010/03/18 20:00,15420,0,0.8772,0.6901
2010/03/18 21:00,14386,0,0.8592,0.7044
2010/03/18 22:00,13207,0,0.8345,0.6772
2010/03/18 23:00,12129,0,0.8117,0.6448
2010/03/19 00:00,11061,0,0.7876,0.6013
2010/03/19 01:00,10374,0,0.7397,0.547
2010/03/19 02:00,10067,0,0.6984,0.5082
2010/03/19 03:00,10031,0,0.6489,0.465
2010/03/19 04:00,10062,0,0.6225,0.4499
2010/03/19 05:00,10551,0,0.5996,0.435
2010/03/19 06:00,11909,0.037,0.5503,0.4107
2010/03/19 07:00,13792,0.153,0.4997,0.3785
2010/03/19 08:00,15194,0.35,0.52,0.4066
2010/03/19 09:00,15632,0.513,0.5856,0.4939
2010/03/19 10:00,15477,0.621,0.6881,0.5903
2010/03/19 11:00,15272,0.603,0.7399,0.6661
2010/03/19 12:00,15042,0.579,0.7443,0.6892
2010/03/19 13:00,15068,0.513,0.7319,0.6851
2010/03/19 14:00,15009,0.38,0.695,0.6578
2010/03/19 15:00,14866,0.223,0.6767,0.6112
2010/03/19 16:00,15022,0.086,0.6638,0.5522
2010/03/19 17:00,15301,0.003,0.6769,0.5398
2010/03/19 18:00,14989,0,0.6854,0.52
2010/03/19 19:00,15734,0,0.6833,0.5043
2010/03/19 20:00,15129,0,0.6757,0.4861
2010/03/19 21:00,14245,0,0.658,0.4627
2010/03/19 22:00,13025,0,0.6348,0.438
2010/03/19 23:00,11982,0,0.5993,0.4
2010/03/20 00:00,10981,0,0.5749,0.3744
2010/03/20 01:00,10287,0,0.5507,0.3578
2010/03/20 02:00,10010,0,0.5218,0.3423
2010/03/20 03:00,9946,0,0.5403,0.3354
2010/03/20 04:00,10022,0,0.5572,0.3403
2010/03/20 05:00,10495,0,0.571,0.3599
2010/03/20 06:00,11817,0.057,0.5714,0.3818
2010/03/20 07:00,13476,0.3,0.5591,0.367
2010/03/20 08:00,14686,0.482,0.5557,0.4059
2010/03/20 09:00,15104,0.581,0.5796,0.437
2010/03/20 10:00,15061,0.646,0.5943,0.4711
2010/03/20 11:00,15034,0.665,0.6416,0.5151
2010/03/20 12:00,14804,0.634,0.7002,0.5702
2010/03/20 13:00,14890,0.557,0.734,0.6086
2010/03/20 14:00,14804,0.436,0.7548,0.633
2010/03/20 15:00,14729,0.281,0.7547,0.6261
2010/03/20 16:00,14854,0.121,0.7317,0.6097
2010/03/20 17:00,15015,0.008,0.7454,0.625
2010/03/20 18:00,14734,0,0.7386,0.6038
2010/03/20 19:00,15609,0,0.6922,0.5653
2010/03/20 20:00,15128,0,0.6451,0.5116
2010/03/20 21:00,14112,0,0.627,0.5007
2010/03/20 22:00,12872,0,0.644,0.5038
2010/03/20 23:00,11891,0,0.6717,0.4972
2010/03/21 00:00,10888,0,0.7136,0.4811
2010/03/21 01:00,10197,0,0.6927,0.4735
2010/03/21 02:00,9914,0,0.5977,0.457
2010/03/21 03:00,9876,0,0.4256,0.3447
2010/03/21 04:00,9984,0,0.2498,0.2317
2010/03/21 05:00,10467,0,0.1276,0.1321
2010/03/21 06:00,11956,0.004,0.0885,0.0771
2010/03/21 07:00,13945,0.017,0.0819,0.0598
2010/03/21 08:00,15586,0.039,0.0774,0.0559
2010/03/21 09:00,16307,0.075,0.0836,0.0553
2010/03/21 10:00,16516,0.118,0.1392,0.0763
2010/03/21 11:00,16689,0.179,0.2009,0.1341
2010/03/21 12:00,16411,0.261,0.2272,0.1913
2010/03/21 13:00,16007,0.324,0.2766,0.2369
2010/03/21 14:00,15472,0.346,0.364,0.2842
2010/03/21 15:00,15151,0.252,0.4198,0.3095
2010/03/21 16:00,14952,0.1,0.3939,0.2583
2010/03/21 17:00,15099,0.005,0.3622,0.2119
2010/03/21 18:00,14772,0,0.3871,0.2289
2010/03/21 19:00,15415,0,0.4509,0.2642
2010/03/21 20:00,14946,0,0.4867,0.2843
2010/03/21 21:00,13869,0,0.4778,0.2862
2010/03/21 22:00,12858,0,0.4522,0.2876
2010/03/21 23:00,11957,0,0.4652,0.3055
2010/03/22 00:00,10999,0,0.4854,0.3263
2010/03/22 01:00,10231,0,0.5378,0.3413
2010/03/22 02:00,9855,0,0.5725,0.3489
2010/03/22 03:00,9677,0,0.5844,0.3523
2010/03/22 04:00,9602,0,0.5814,0.3514
2010/03/22 05:00,9731,0.001,0.6051,0.3843
2010/03/22 06:00,10090,0.081,0.6593,0.4141
2010/03/22 07:00,10843,0.229,0.6751,0.4412
2010/03/22 08:00,11993,0.301,0.6877,0.5374
2010/03/22 09:00,12988,0.344,0.6123,0.552
2010/03/22 10:00,13431,0.361,0.4981,0.4942
2010/03/22 11:00,13495,0.368,0.3997,0.4121
2010/03/22 12:00,13358,0.359,0.3607,0.3491
2010/03/22 13:00,13006,0.332,0.382,0.3213
2010/03/22 14:00,12747,0.261,0.4382,0.3149
2010/03/22 15:00,12643,0.173,0.475,0.3075
2010/03/22 16:00,12640,0.082,0.4803,0.2656
2010/03/22 17:00,12959,0.006,0.4919,0.2426
2010/03/22 18:00,13086,0,0.4893,0.2514
2010/03/22 19:00,13816,0,0.4893,0.2677
2010/03/22 20:00,13524,0,0.4772,0.2794
2010/03/22 21:00,12770,0,0.4634,0.2765
2010/03/22 22:00,12028,0,0.4454,0.2738
2010/03/22 23:00,11145,0,0.4256,0.271
2010/03/23 00:00,10338,0,0.4041,0.2617
2010/03/23 01:00,9730,0,0.3769,0.2397
2010/03/23 02:00,9405,0,0.3222,0.2123
2010/03/23 03:00,9283,0,0.2721,0.1866
2010/03/23 04:00,9216,0,0.238,0.1732
2010/03/23 05:00,9258,0,0.2215,0.1783
2010/03/23 06:00,9360,0.016,0.2106,0.1814
2010/03/23 07:00,9699,0.059,0.1965,0.1842
2010/03/23 08:00,10472,0.125,0.1847,0.1826
2010/03/23 09:00,11198,0.252,0.1743,0.1678
2010/03/23 10:00,11632,0.313,0.1631,0.1486
2010/03/23 11:00,11950,0.39,0.1536,0.1321
2010/03/23 12:00,12084,0.336,0.1492,0.119
2010/03/23 13:00,11948,0.286,0.1511,0.1076
2010/03/23 14:00,11672,0.231,0.1497,0.0968
2010/03/23 15:00,11496,0.153,0.135,0.0864
2010/03/23 16:00,11580,0.065,0.1142,0.0735
2010/03/23 17:00,12329,0.005,0.0991,0.072
2010/03/23 18:00,12881,0,0.0833,0.0721
2010/03/23 19:00,13846,0,0.0765,0.0685
2010/03/23 20:00,13538,0,0.0928,0.0707
2010/03/23 21:00,12791,0,0.1318,0.0832
2010/03/23 22:00,12025,0,0.1943,0.0991
2010/03/23 23:00,10989,0,0.2523,0.1148
2010/03/24 00:00,10146,0,0.2828,0.1281
2010/03/24 01:00,9654,0,0.2841,0.1347
2010/03/24 02:00,9487,0,0.2609,0.1363
2010/03/24 03:00,9599,0,0.2167,0.1281
2010/03/24 04:00,9854,0,0.1663,0.1105
2010/03/24 05:00,10417,0,0.1212,0.0876
2010/03/24 06:00,11756,0.061,0.0848,0.0617
2010/03/24 07:00,13655,0.2,0.0594,0.0473
2010/03/24 08:00,15038,0.354,0.0423,0.0413
2010/03/24 09:00,15390,0.474,0.0379,0.037
2010/03/24 10:00,15380,0.521,0.0404,0.0388
2010/03/24 11:00,15471,0.515,0.0409,0.0405
2010/03/24 12:00,15290,0.499,0.0409,0.0388
2010/03/24 13:00,15338,0.456,0.0397,0.0356
2010/03/24 14:00,15249,0.365,0.0338,0.0299
2010/03/24 15:00,15114,0.245,0.0229,0.0227
2010/03/24 16:00,15086,0.118,0.0149,0.0175
2010/03/24 17:00,15175,0.015,0.0115,0.0158
2010/03/24 18:00,14789,0,0.0054,0.0123
2010/03/24 19:00,15668,0,0.0016,0.0107
2010/03/24 20:00,15295,0,0.0017,0.0128
2010/03/24 21:00,14305,0,0.0063,0.0182
2010/03/24 22:00,13146,0,0.0184,0.0256
2010/03/24 23:00,11952,0,0.0391,0.0345
2010/03/25 00:00,10881,0,0.0691,0.0456
2010/03/25 01:00,10346,0,0.1054,0.0594
2010/03/25 02:00,10132,0,0.1392,0.0722
2010/03/25 03:00,10095,0,0.1519,0.0783
2010/03/25 04:00,10159,0,0.1459,0.0797
2010/03/25 05:00,10690,0.003,0.1384,0.0796
2010/03/25 06:00,11845,0.115,0.1237,0.0687
2010/03/25 07:00,13719,0.278,0.0892,0.0358
2010/03/25 08:00,14947,0.451,0.0671,0.0329
2010/03/25 09:00,15216,0.531,0.059,0.0384
2010/03/25 10:00,15174,0.538,0.0517,0.036
2010/03/25 11:00,15256,0.5,0.0454,0.0351
2010/03/25 12:00,15134,0.45,0.0467,0.0382
2010/03/25 13:00,15245,0.403,0.0609,0.047
2010/03/25 14:00,15216,0.31,0.0896,0.0636
2010/03/25 15:00,15058,0.209,0.1386,0.0897
2010/03/25 16:00,15055,0.1,0.2021,0.1166
2010/03/25 17:00,15146,0.012,0.2715,0.1697
2010/03/25 18:00,14689,0,0.3108,0.2217
2010/03/25 19:00,15584,0,0.2955,0.2378
2010/03/25 20:00,15272,0,0.259,0.2306
2010/03/25 21:00,14372,0,0.2233,0.2095
2010/03/25 22:00,13064,0,0.1921,0.1814
2010/03/25 23:00,11960,0,0.159,0.1519
2010/03/26 00:00,10928,0,0.1259,0.1265
2010/03/26 01:00,10384,0,0.1085,0.107
2010/03/26 02:00,10095,0,0.1186,0.0936
2010/03/26 03:00,10041,0,0.1467,0.0848
2010/03/26 04:00,10165,0,0.1806,0.0829
2010/03/26 05:00,10620,0,0.212,0.0856
2010/03/26 06:00,11884,0.026,0.2145,0.081
2010/03/26 07:00,13926,0.08,0.1813,0.0604
2010/03/26 08:00,15269,0.14,0.135,0.0438
2010/03/26 09:00,15711,0.206,0.087,0.025
2010/03/26 10:00,15822,0.256,0.0591,0.0133
2010/03/26 11:00,15772,0.282,0.0431,0.0121
2010/03/26 12:00,15601,0.274,0.0303,0.0152
2010/03/26 13:00,15656,0.253,0.0196,0.0184
2010/03/26 14:00,15548,0.214,0.01,0.0203
2010/03/26 15:00,15343,0.146,0.0035,0.0196
2010/03/26 16:00,15337,0.069,0.002,0.0181
2010/03/26 17:00,15456,0.007,0.0037,0.0232
2010/03/26 18:00,14989,0,0.0105,0.0409
2010/03/26 19:00,15701,0,0.0352,0.0754
2010/03/26 20:00,15378,0,0.0829,0.1253
2010/03/26 21:00,14439,0,0.1445,0.1712
2010/03/26 22:00,13174,0,0.2,0.2127
2010/03/26 23:00,12045,0,0.2363,0.2413
2010/03/27 00:00,10998,0,0.2614,0.2454
2010/03/27 01:00,10347,0,0.265,0.2461
2010/03/27 02:00,10106,0,0.2851,0.2528
2010/03/27 03:00,10048,0,0.2772,0.2505
2010/03/27 04:00,10139,0,0.2668,0.2523
2010/03/27 05:00,10658,0.005,0.2773,0.2575
2010/03/27 06:00,11971,0.088,0.2863,0.2447
2010/03/27 07:00,13925,0.241,0.3202,0.2586
2010/03/27 08:00,15223,0.376,0.3549,0.3078
2010/03/27 09:00,15647,0.481,0.3962,0.3486
2010/03/27 10:00,15510,0.547,0.4514,0.3785
2010/03/27 11:00,15337,0.569,0.4872,0.3741
2010/03/27 12:00,15161,0.532,0.46,0.3336
2010/03/27 13:00,15286,0.464,0.4082,0.2884
2010/03/27 14:00,15166,0.355,0.3671,0.2558
2010/03/27 15:00,15077,0.223,0.3489,0.2393
2010/03/27 16:00,15203,0.095,0.3602,0.2362
2010/03/27 17:00,15334,0.01,0.4125,0.2754
2010/03/27 18:00,15061,0,0.4892,0.3238
2010/03/27 19:00,15821,0,0.5228,0.3161
2010/03/27 20:00,15541,0,0.5065,0.3103
2010/03/27 21:00,14479,0,0.4819,0.3113
2010/03/27 22:00,13192,0,0.4682,0.2954
2010/03/27 23:00,12133,0,0.4524,0.2751
2010/03/28 00:00,11013,0,0.3595,0.2478
2010/03/28 01:00,10431,0,0.3153,0.2264
2010/03/28 02:00,10091,0,0.2808,0.2135
2010/03/28 03:00,10001,0,0.2607,0.2106
2010/03/28 04:00,10030,0,0.2467,0.2075
2010/03/28 05:00,10395,0.005,0.2507,0.2115
2010/03/28 06:00,11499,0.116,0.2559,0.1984
2010/03/28 07:00,13449,0.31,0.2609,0.1957
2010/03/28 08:00,14774,0.478,0.2654,0.2008
2010/03/28 09:00,15246,0.585,0.2846,0.2127
2010/03/28 10:00,15244,0.643,0.3045,0.2274
2010/03/28 11:00,15134,0.652,0.3049,0.2292
2010/03/28 12:00,14891,0.607,0.2716,0.2139
2010/03/28 13:00,14848,0.522,0.2241,0.1964
2010/03/28 14:00,14734,0.404,0.1925,0.188
2010/03/28 15:00,14469,0.251,0.2006,0.1893
2010/03/28 16:00,14482,0.111,0.2535,0.2174
2010/03/28 17:00,14695,0.016,0.3691,0.2728
2010/03/28 18:00,14358,0,0.51,0.297
2010/03/28 19:00,14911,0,0.5446,0.308
2010/03/28 20:00,14586,0,0.4949,0.3107
2010/03/28 21:00,13554,0,0.4183,0.285
2010/03/28 22:00,12469,0,0.3672,0.258
2010/03/28 23:00,11613,0,0.339,0.242
2010/03/29 00:00,10632,0,0.2992,0.2215
2010/03/29 01:00,9917,0,0.2647,0.2092
2010/03/29 02:00,9617,0,0.2335,0.1941
2010/03/29 03:00,9449,0,0.2029,0.1746
2010/03/29 04:00,9446,0,0.1757,0.1538
2010/03/29 05:00,9582,0.004,0.1594,0.1362
2010/03/29 06:00,9852,0.089,0.1459,0.1113
2010/03/29 07:00,10742,0.305,0.1326,0.0869
2010/03/29 08:00,11705,0.471,0.1222,0.0794
2010/03/29 09:00,12523,0.588,0.126,0.0865
2010/03/29 10:00,12704,0.647,0.1536,0.1072
2010/03/29 11:00,12594,0.653,0.1831,0.1211
2010/03/29 12:00,12401,0.593,0.2053,0.1269
2010/03/29 13:00,12088,0.487,0.2086,0.1215
2010/03/29 14:00,11892,0.339,0.2024,0.1139
2010/03/29 15:00,11816,0.192,0.218,0.1174
2010/03/29 16:00,11936,0.085,0.2825,0.1586
2010/03/29 17:00,12380,0.013,0.3689,0.2304
2010/03/29 18:00,12549,0,0.4366,0.2923
2010/03/29 19:00,13294,0,0.456,0.3142
2010/03/29 20:00,13135,0,0.4331,0.3035
2010/03/29 21:00,12414,0,0.4102,0.2857
2010/03/29 22:00,11678,0,0.3934,0.2703
2010/03/29 23:00,10848,0,0.3669,0.247
2010/03/30 00:00,10060,0,0.3232,0.2158
2010/03/30 01:00,9478,0,0.27,0.1822
2010/03/30 02:00,9310,0,0.2179,0.1533
2010/03/30 03:00,9141,0,0.1745,0.1313
2010/03/30 04:00,9073,0,0.1411,0.1113
2010/03/30 05:00,9087,0.008,0.1126,0.0922
2010/03/30 06:00,9243,0.101,0.087,0.0675
2010/03/30 07:00,9346,0.248,0.0586,0.0333
2010/03/30 08:00,9937,0.411,0.0494,0.0214
2010/03/30 09:00,10599,0.536,0.0541,0.022
2010/03/30 10:00,11100,0.603,0.0616,0.0277
2010/03/30 11:00,11376,0.619,0.0592,0.0267
2010/03/30 12:00,11491,0.578,0.0441,0.016
2010/03/30 13:00,11368,0.5,0.0258,0.0077
2010/03/30 14:00,11201,0.384,0.0142,0.0061
2010/03/30 15:00,11053,0.238,0.0152,0.0113
2010/03/30 16:00,11143,0.103,0.0304,0.0267
2010/03/30 17:00,11700,0.013,0.0779,0.058
2010/03/30 18:00,12072,0,0.19,0.1112
2010/03/30 19:00,12196,0,0.3363,0.1764
2010/03/30 20:00,12919,0,0.3486,0.1863
2010/03/30 21:00,12603,0,0.3287,0.1698
2010/03/30 22:00,11852,0,0.303,0.1536
2010/03/30 23:00,10874,0,0.2587,0.1283
2010/03/31 00:00,10072,0,0.2118,0.1068
2010/03/31 01:00,9607,0,0.1743,0.0897
2010/03/31 02:00,9376,0,0.1574,0.0755
2010/03/31 03:00,9348,0,0.1428,0.0625
2010/03/31 04:00,9470,0,0.1366,0.0565
2010/03/31 05:00,9954,0.003,0.1439,0.059
2010/03/31 06:00,11473,0.053,0.1588,0.0606
2010/03/31 07:00,13403,0.155,0.1649,0.0593
2010/03/31 08:00,14806,0.311,0.1602,0.0589
2010/03/31 09:00,15296,0.428,0.1493,0.0568
2010/03/31 10:00,15408,0.514,0.1431,0.0535
2010/03/31 11:00,15450,0.537,0.1313,0.0459
2010/03/31 12:00,15249,0.48,0.1067,0.0372
2010/03/31 13:00,15278,0.385,0.0799,0.0314
2010/03/31 14:00,15213,0.258,0.061,0.0286
2010/03/31 15:00,15025,0.139,0.056,0.0302
2010/03/31 16:00,14942,0.057,0.0683,0.0421
2010/03/31 17:00,15006,0.007,0.1126,0.0742
2010/03/31 18:00,14347,0,0.183,0.115
2010/03/31 19:00,14118,0,0.2378,0.1436
2010/03/31 20:00,14544,0,0.2374,0.1453
2010/03/31 21:00,14189,0,0.2232,0.1352
2010/03/31 22:00,12998,0,0.2154,0.1304
2010/03/31 23:00,11942,0,0.2139,0.1253
2010/04/01 00:00,10905,0,0.1932,0.1187
2010/04/01 01:00,10251,0,0.1534,0.1119
2010/04/01 02:00,9898,0,0.1212,0.1033
2010/04/01 03:00,9738,0,0.0944,0.0925
2010/04/01 04:00,9802,0,0.0802,0.0848
2010/04/01 05:00,10192,0.01,0.0637,0.0757
2010/04/01 06:00,11592,0.1,0.0323,0.0556
2010/04/01 07:00,13332,0.208,0.011,0.0364
2010/04/01 08:00,14641,0.298,0.0064,0.0335
2010/04/01 09:00,15257,0.356,0.0074,0.0448
2010/04/01 10:00,15295,0.406,0.0117,0.053
2010/04/01 11:00,15332,0.459,0.021,0.0514
2010/04/01 12:00,15073,0.476,0.0353,0.0486
2010/04/01 13:00,15172,0.453,0.0498,0.0445
2010/04/01 14:00,15125,0.381,0.055,0.0398
2010/04/01 15:00,14938,0.261,0.0523,0.0348
2010/04/01 16:00,14832,0.13,0.0422,0.0312
2010/04/01 17:00,14807,0.023,0.0323,0.0338
2010/04/01 18:00,14151,0,0.0208,0.0378
2010/04/01 19:00,13842,0,0.0107,0.0403
2010/04/01 20:00,14375,0,0.0062,0.0415
2010/04/01 21:00,14162,0,0.0063,0.0405
2010/04/01 22:00,13054,0,0.0073,0.038
2010/04/01 23:00,12031,0,0.0058,0.0365
2010/04/02 00:00,11006,0,0.0032,0.0375
2010/04/02 01:00,10329,0,0.0027,0.0403
2010/04/02 02:00,9925,0,0.005,0.0424
2010/04/02 03:00,9844,0,0.0061,0.0398
2010/04/02 04:00,9886,0,0.0064,0.0321
2010/04/02 05:00,10296,0.013,0.0066,0.0252
2010/04/02 06:00,11746,0.123,0.0078,0.0181
2010/04/02 07:00,13582,0.28,0.0131,0.0087
2010/04/02 08:00,14848,0.42,0.029,0.0074
2010/04/02 09:00,15353,0.509,0.0495,0.0163
2010/04/02 10:00,15392,0.562,0.0606,0.0212
2010/04/02 11:00,15357,0.604,0.0634,0.0209
2010/04/02 12:00,15157,0.59,0.0595,0.0197
2010/04/02 13:00,15182,0.501,0.0568,0.0158
2010/04/02 14:00,15126,0.366,0.0616,0.0121
2010/04/02 15:00,14966,0.217,0.0894,0.0144
2010/04/02 16:00,14891,0.093,0.1665,0.0331
2010/04/02 17:00,15027,0.015,0.2723,0.0784
2010/04/02 18:00,14301,0,0.3504,0.1316
2010/04/02 19:00,13901,0,0.3685,0.1623
2010/04/02 20:00,14289,0,0.3512,0.1661
2010/04/02 21:00,14041,0,0.3272,0.157
2010/04/02 22:00,12974,0,0.3052,0.1438
2010/04/02 23:00,12002,0,0.2893,0.1318
2010/04/03 00:00,10913,0,0.2743,0.1255
2010/04/03 01:00,10192,0,0.2613,0.1225
2010/04/03 02:00,9821,0,0.261,0.1245
2010/04/03 03:00,9700,0,0.2722,0.1362
2010/04/03 04:00,9789,0,0.292,0.1542
2010/04/03 05:00,10236,0.012,0.3114,0.1691
2010/04/03 06:00,11639,0.116,0.3062,0.1569
2010/04/03 07:00,13480,0.298,0.2959,0.1415
2010/04/03 08:00,14775,0.435,0.2951,0.1398
2010/04/03 09:00,15396,0.507,0.289,0.1422
2010/04/03 10:00,15436,0.56,0.2431,0.1395
2010/04/03 11:00,15416,0.579,0.172,0.1318
2010/04/03 12:00,15269,0.525,0.1005,0.1203
2010/04/03 13:00,15251,0.411,0.0505,0.1096
2010/04/03 14:00,15145,0.288,0.0316,0.1021
2010/04/03 15:00,15062,0.179,0.0255,0.0982
2010/04/03 16:00,15114,0.095,0.0214,0.1042
2010/04/03 17:00,15110,0.019,0.0237,0.1186
2010/04/03 18:00,14511,0,0.0312,0.1237
2010/04/03 19:00,14271,0,0.0313,0.1148
2010/04/03 20:00,14698,0,0.0222,0.0999
2010/04/03 21:00,14185,0,0.0184,0.0873
2010/04/03 22:00,13020,0,0.0226,0.0843
2010/04/03 23:00,12014,0,0.031,0.079
2010/04/04 00:00,10987,0,0.0371,0.0745
2010/04/04 01:00,10258,0,0.0504,0.0723
2010/04/04 02:00,9916,0,0.0698,0.0757
2010/04/04 03:00,9760,0,0.084,0.0806
2010/04/04 04:00,9795,0,0.0922,0.0823
2010/04/04 05:00,10181,0.009,0.096,0.0816
2010/04/04 06:00,11583,0.072,0.0922,0.0683
2010/04/04 07:00,13600,0.161,0.0792,0.0553
2010/04/04 08:00,15012,0.239,0.08,0.0566
2010/04/04 09:00,15748,0.304,0.0914,0.06
2010/04/04 10:00,15851,0.352,0.1101,0.0624
